NOTE: Each column in this file (except column 1) contains the conditional probabilities of the bank
indicated in that column heading going default given all other banks default.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 18/06/2014,  0.970687229851917,  0.281946684413769,  0.981422797972987,  0.992139706003987,  0.965899038976442,  0.970542033640813,  0.95420576484044,  0.398441576960109,  0.76165398780634,  0.489605393847271, 
 19/06/2014,  0.972144113068126,  0.260970741444466,  0.980758205452479,  0.991168997985708,  0.966758706841926,  0.970950034278735,  0.95028365928814,  0.424247309460342,  0.770170905080249,  0.480347553948874, 
 22/06/2014,  0.971010392450066,  0.232767976083485,  0.979825933464264,  0.99047478421435,  0.963936327993415,  0.969175057301914,  0.952080125332019,  0.370099479201719,  0.772043297198259,  0.478297297100279, 
 23/06/2014,  0.966572594213412,  0.205494752552613,  0.978480325572272,  0.99140237279029,  0.966402128511576,  0.969313865878399,  0.953360702090517,  0.404676774763325,  0.76913129424258,  0.460296427795821, 
 24/06/2014,  0.970997733335484,  0.192534572269447,  0.978776295127075,  0.990605153142588,  0.965861893126693,  0.966838840518748,  0.953242685385602,  0.42474340925513,  0.780403663992935,  0.480095540133076, 
 25/06/2014,  0.965286947169209,  0.194557034526261,  0.981388139908904,  0.990884417192021,  0.970631182216151,  0.961612922016837,  0.95593898007524,  0.41790665951519,  0.789183885576973,  0.531678805625149, 
 26/06/2014,  0.967947485187699,  0.223056571341332,  0.978537955738874,  0.990697720423592,  0.971845649245395,  0.957364594501924,  0.954664482720579,  0.367441702285184,  0.779691278021807,  0.528053420651364, 
 29/06/2014,  0.965736455051189,  0.228136236608469,  0.979222709336238,  0.99106898310689,  0.969097896158335,  0.957743912070293,  0.955303025989081,  0.364209593311335,  0.781345714039193,  0.536381782588875, 
 30/06/2014,  0.96557498823362,  0.239287511830834,  0.979221659637114,  0.991234490722075,  0.969818124068978,  0.958566030897433,  0.954720899842192,  0.365144399452676,  0.77078415462351,  0.456602408235654, 
 01/07/2014,  0.965774425829611,  0.231523606562844,  0.981074012285492,  0.991139541834993,  0.968459917533776,  0.953049915643205,  0.958021146890075,  0.350840436829383,  0.788261872194795,  0.438963668421145, 
 02/07/2014,  0.966498427842602,  0.23238504582825,  0.9800373071902,  0.991286431922997,  0.967978028006191,  0.953497411187032,  0.958119737933077,  0.344947116475814,  0.781603538236518,  0.43237331417859, 
 03/07/2014,  0.964855707011489,  0.241834408761476,  0.979066221793314,  0.990548043875437,  0.962516200262707,  0.954974920350154,  0.959516146871236,  0.376098407877261,  0.778616005040658,  0.426469681021664, 
 06/07/2014,  0.962994947319115,  0.258706329070783,  0.97803331642411,  0.991252066233628,  0.96246385675136,  0.959836586423161,  0.962782581609397,  0.368510511662479,  0.76804602049545,  0.430959179143514, 
 07/07/2014,  0.963345617889735,  0.30635346000613,  0.975735494306093,  0.991030075986374,  0.964263081936058,  0.966448547572188,  0.967734920315448,  0.398491308306395,  0.771766164482786,  0.431024074184996, 
 08/07/2014,  0.964174903202855,  0.31519374164296,  0.974783118272065,  0.991117403989804,  0.95930694992499,  0.966950835539902,  0.971760667800747,  0.332071238400706,  0.756008866695726,  0.508731075036709, 
 09/07/2014,  0.95956505800886,  0.313835526980193,  0.972992168143189,  0.990656053866653,  0.948225330107908,  0.966765040228032,  0.971963689149007,  0.23483797636956,  0.748189906385125,  0.47656383216116, 
 10/07/2014,  0.955460026489647,  0.316355881865284,  0.975007816459961,  0.991151772401008,  0.943781308535145,  0.968549670711845,  0.971648518343978,  0.225842059022701,  0.745669882108104,  0.490814654460189, 
 13/07/2014,  0.960598715351694,  0.309516129453809,  0.975574849657625,  0.989484975720383,  0.945518324595697,  0.969062745989505,  0.971939562109628,  0.231239484287813,  0.751659694341022,  0.494649192781321, 
 14/07/2014,  0.954545233439363,  0.3067862900781,  0.974090849963391,  0.989631029621972,  0.945994320384086,  0.968288468670398,  0.974369546625136,  0.229767724112859,  0.758332628640301,  0.501919045919384, 
 15/07/2014,  0.952323972108997,  0.271556148239918,  0.972122425558004,  0.989291830540494,  0.94724128758297,  0.968531098958229,  0.974942107881999,  0.233289087528255,  0.76391745897799,  0.499310732252976, 
 16/07/2014,  0.947339543166201,  0.264174479636397,  0.972879870883893,  0.989577561976286,  0.945400085457016,  0.966709770250023,  0.974952071383517,  0.240051086830779,  0.754902037526668,  0.499882395602156, 
 17/07/2014,  0.947600504763498,  0.258701022634651,  0.972630007528461,  0.989477468730644,  0.945885272396837,  0.967124458524443,  0.974971090746923,  0.226496228234451,  0.755284385900938,  0.505461238520979, 
 20/07/2014,  0.952678462823242,  0.293846183640585,  0.973256070337466,  0.989981803051445,  0.951215903243258,  0.969503711744049,  0.977456864408976,  0.254485761544359,  0.771676278708383,  0.539223704114244, 
 21/07/2014,  0.951631192481888,  0.299200871108116,  0.972911513666934,  0.989641438246119,  0.951832364026004,  0.969856453525166,  0.976958615876633,  0.252553020901221,  0.776217590037273,  0.536699303953618, 
 22/07/2014,  0.952951144375805,  0.289308896416161,  0.97375286999354,  0.988910593566216,  0.95202705441577,  0.967673598571428,  0.976658147782535,  0.256369204228862,  0.778438451566972,  0.575666360447993, 
 23/07/2014,  0.947943879881926,  0.295361973118298,  0.976690675829787,  0.989594546780996,  0.943911562961873,  0.968028307747206,  0.974428121578184,  0.261657017541671,  0.778994077533823,  0.579533905416603, 
 24/07/2014,  0.93903478748408,  0.293127283558392,  0.97739322511884,  0.989729192586376,  0.944375499442057,  0.968607097537206,  0.97231339307717,  0.269513389756894,  0.784025953059703,  0.581316782201411, 
 27/07/2014,  0.946428685558462,  0.268949801829823,  0.973975095057049,  0.988387983385718,  0.947476647499352,  0.964926504606795,  0.971658474548715,  0.228723992683647,  0.776100831238798,  0.562282641181126, 
 28/07/2014,  0.952919206089406,  0.271595511853399,  0.974445525680396,  0.987622247500754,  0.941004005996818,  0.963652112171806,  0.971502318573414,  0.231851878053789,  0.777787270189893,  0.565821804314977, 
 29/07/2014,  0.958068109153739,  0.271396047711298,  0.974000034555163,  0.988229061775076,  0.934140961613884,  0.962118227615482,  0.972388726234137,  0.237120126293736,  0.779943048965986,  0.558500978765123, 
 30/07/2014,  0.95813315248497,  0.26496259894447,  0.97169257400023,  0.989824446878016,  0.931071134725264,  0.959927604515765,  0.972092030695294,  0.229674254200926,  0.784806798726036,  0.5598426816547, 
 31/07/2014,  0.958936417600313,  0.249271949949482,  0.966653539103079,  0.98953473346311,  0.923843584825013,  0.960785131003637,  0.970108721586723,  0.243823415342992,  0.773820984870749,  0.508292950121915, 
 03/08/2014,  0.956372243743545,  0.247400671957952,  0.963525175425491,  0.989218872389075,  0.919674265890482,  0.961323819191592,  0.970633314364434,  0.240391114438055,  0.777772320575157,  0.512100592435288, 
 04/08/2014,  0.941855393213116,  0.241486614275138,  0.961728787563797,  0.990808315266487,  0.924428224377818,  0.958130176358975,  0.970957809294901,  0.213523528335651,  0.785909151339572,  0.516658637876196, 
 06/08/2014,  0.939197460609133,  0.235536401666722,  0.959995058874481,  0.990182876874265,  0.927479579862265,  0.956092882296792,  0.97035329467308,  0.158568623241045,  0.785530826663386,  0.517912830482954, 
 07/08/2014,  0.940446188650111,  0.246205176711854,  0.958616220770419,  0.991605252795294,  0.93287384837556,  0.953859034901502,  0.971335970257954,  0.154780510486934,  0.770222078144749,  0.511133883959207, 
 10/08/2014,  0.936715321802832,  0.236933440956162,  0.953143992793186,  0.990908866710373,  0.925666107767554,  0.956039949726171,  0.972484457873467,  0.149828627685612,  0.782014744246259,  0.513664501289462, 
 11/08/2014,  0.938622813657673,  0.227228235977577,  0.941846288491448,  0.990801122693666,  0.926775926515092,  0.948870250227513,  0.972673241973599,  0.121928001965944,  0.786954036189431,  0.513382880132067, 
 12/08/2014,  0.938016555497574,  0.209652278642619,  0.943979988198925,  0.990691640530992,  0.920044333641706,  0.945954774404908,  0.971908885184955,  0.0825130803642794,  0.766681354674963,  0.493274062518088, 
 13/08/2014,  0.929498981744784,  0.208719339043572,  0.944420460540534,  0.992155647985802,  0.91968446632013,  0.945828205936501,  0.968235245121946,  0.0872262807088504,  0.767469811058337,  0.497380848594414, 
 14/08/2014,  0.93851737462033,  0.182716522500686,  0.94790261092388,  0.99209080523792,  0.915343691034643,  0.944482283866906,  0.966881233622547,  0.0614377618353134,  0.774476503031034,  0.500419937678528, 
 17/08/2014,  0.938405960471662,  0.181597429460388,  0.945922643197253,  0.992301067129564,  0.925121823507135,  0.942328347639596,  0.966927128753327,  0.0604970400118776,  0.781320128297718,  0.493524851250659, 
 18/08/2014,  0.935673314339238,  0.198278599913682,  0.957077611547394,  0.993258690528157,  0.937515007836243,  0.931588911237772,  0.965745742518153,  0.0494594978589571,  0.763601217991001,  0.488743465297423, 
 19/08/2014,  0.938185050677944,  0.209134725711641,  0.958117429934343,  0.992913262216265,  0.937320657751757,  0.930541893173988,  0.96570690197241,  0.048845382033736,  0.775387737863397,  0.48247233902616, 
 20/08/2014,  0.939840643491876,  0.165384539408257,  0.95680930112515,  0.993447079661336,  0.934525179137969,  0.929790893569282,  0.967436155910287,  0.0465841517935929,  0.779665488570481,  0.484391623037793, 
 21/08/2014,  0.938027409554576,  0.174564252762043,  0.964923812616367,  0.99341177707909,  0.92969989164542,  0.924434167142111,  0.965467112447577,  0.0390788728238323,  0.776535806259305,  0.483643762006593, 
 24/08/2014,  0.937903645332228,  0.171622995434546,  0.967199155208784,  0.993076138551942,  0.92966205922804,  0.935542771898437,  0.967226331900644,  0.04050699383742,  0.764646152139412,  0.496990984667395, 
 25/08/2014,  0.940819258001705,  0.170506790097568,  0.967617835104272,  0.993010924367769,  0.929283338760709,  0.935906619886465,  0.967052229125688,  0.0423337313414575,  0.767904147434799,  0.512735519045756, 
 26/08/2014,  0.941543783350353,  0.179117746685071,  0.968671310854733,  0.992615896836732,  0.930437530248749,  0.935089198378765,  0.968227893752533,  0.0460187393226036,  0.760536362619151,  0.514338308947787, 
 27/08/2014,  0.9390951293049,  0.212369176261328,  0.966152124345357,  0.992878634900121,  0.925403752718451,  0.937110449869449,  0.970358641568959,  0.0500755262046187,  0.791694612782334,  0.543589404643563, 
 28/08/2014,  0.941561218642203,  0.203096702702217,  0.959050712558316,  0.993099081379419,  0.924919039740701,  0.935966639607609,  0.97223091036927,  0.0498455648677448,  0.793625574509875,  0.585242513316539, 
 31/08/2014,  0.94115027939161,  0.193951155326334,  0.957167391624236,  0.993163847592366,  0.927073251320548,  0.935992430109303,  0.973016541475235,  0.0481510097580451,  0.788841745505562,  0.584407326131675, 
 01/09/2014,  0.938907148496264,  0.20936654881746,  0.954515741838645,  0.992847310077243,  0.920522747078853,  0.934834523436215,  0.973441255745912,  0.0416598185305107,  0.788409497085142,  0.594264437316898, 
 02/09/2014,  0.945834815795669,  0.200230115592681,  0.956171555090669,  0.992085671499646,  0.915844477182605,  0.930431293078131,  0.971473695107457,  0.0384354662550062,  0.787983013966548,  0.575330089649819, 
 03/09/2014,  0.938248235438807,  0.223221215281015,  0.955217272486235,  0.992493439068879,  0.929559259033191,  0.924478166228209,  0.970499674799806,  0.026235202620883,  0.773312937174134,  0.568966010129284, 
 04/09/2014,  0.936361198566876,  0.226275352353077,  0.959273882089742,  0.992397936459266,  0.924420663626787,  0.920491674032973,  0.970741180706023,  0.0266219546639187,  0.757901385479347,  0.574393458546176, 
 07/09/2014,  0.938811605764372,  0.228923468475975,  0.958035618340154,  0.992414886193312,  0.92300201778376,  0.922445201416409,  0.970874824399558,  0.026488458096616,  0.750952983460039,  0.580449891471906, 
 08/09/2014,  0.938091107890777,  0.219023917403639,  0.956882946621309,  0.992481704345051,  0.922613859149289,  0.923087243107315,  0.972470112653107,  0.0264840041564869,  0.737661901376339,  0.578929993123672, 
 09/09/2014,  0.93774393899056,  0.23764370176152,  0.954608428574403,  0.992852361603487,  0.911199413251693,  0.924926812541596,  0.972741003158237,  0.0248778753852494,  0.701512238387973,  0.574227696234042, 
 10/09/2014,  0.935641832772536,  0.228654455712947,  0.954227676015603,  0.992963587888583,  0.910187910002154,  0.933693962354405,  0.972639801614075,  0.0208941096205932,  0.698013987913745,  0.58040037342897, 
 11/09/2014,  0.934062447593463,  0.226101955018052,  0.957420557733124,  0.993242187340183,  0.904936391885342,  0.93380023773173,  0.972824803771741,  0.021844460659675,  0.696861821470377,  0.578904603308304, 
 14/09/2014,  0.931203115093436,  0.217158189692558,  0.963069413866094,  0.994382267903752,  0.919661294718091,  0.932105585309933,  0.972370335471771,  0.0225478138207922,  0.707360419055997,  0.583120151349086, 
 15/09/2014,  0.925613978253675,  0.215974345278146,  0.966160065888474,  0.995087473628771,  0.911230561937046,  0.930390572541608,  0.971866019251046,  0.0242053406797883,  0.709593443882794,  0.596610872900118, 
 16/09/2014,  0.923571490460698,  0.210044967188525,  0.96811676551385,  0.995104303216894,  0.910978611497397,  0.923253575820012,  0.971920909390521,  0.0192595660645495,  0.709412067304248,  0.600267573675901, 
 17/09/2014,  0.919996488164477,  0.201910829781147,  0.96844678209578,  0.99542640328661,  0.900988646224651,  0.921564156130098,  0.97107481405021,  0.0292376766568426,  0.694490188987853,  0.605703363497036, 
 18/09/2014,  0.916555589586003,  0.198608919530611,  0.969625777723913,  0.995668253988894,  0.906351016759669,  0.919163667952687,  0.970864135163728,  0.0285959392950223,  0.699683916710713,  0.613093147427108, 
 21/09/2014,  0.918139413310864,  0.187630511615665,  0.963357413864584,  0.995817058658446,  0.913240536654795,  0.914292529299248,  0.969678877809607,  0.0248722866951523,  0.679735851024871,  0.614882753294385, 
 22/09/2014,  0.913649184339746,  0.204203005920628,  0.965059902106448,  0.995730863944707,  0.91105834545355,  0.915841908792383,  0.971092641273829,  0.0259961439463799,  0.685627185651138,  0.615992617739988, 
 23/09/2014,  0.914995198533036,  0.205105649773016,  0.959985888255273,  0.995683817721787,  0.899767255870521,  0.927488323973131,  0.974176340096013,  0.0242195088985219,  0.692865607640176,  0.595359473629018, 
 28/09/2014,  0.881594209284019,  0.209713313277419,  0.964059607676106,  0.995900189786442,  0.905192420160302,  0.916123088184591,  0.971744820826279,  0.0128282383185305,  0.701456299918092,  0.576825465882562, 
 29/09/2014,  0.88132680218171,  0.223272634776606,  0.961614365975043,  0.995611025462171,  0.902422440613675,  0.920694213658681,  0.97346652479547,  0.0124095297805921,  0.706434051663567,  0.58362309348008, 
 30/09/2014,  0.872575250460346,  0.210060489111744,  0.960910071138843,  0.995663565301298,  0.90251399678914,  0.936779799951655,  0.97268340127751,  0.0136236521179714,  0.70493926713475,  0.608491540280401, 
 01/10/2014,  0.875915635064118,  0.197205252953155,  0.963302847512165,  0.995623760553648,  0.90369593106225,  0.939948446324789,  0.971511523635369,  0.0135461180075296,  0.676005072110996,  0.609871070988856, 
 02/10/2014,  0.867505889851323,  0.190956411706452,  0.971027231659411,  0.995782706506821,  0.91766466703993,  0.942400153039273,  0.968627164831595,  0.0102986846508418,  0.676678539064753,  0.621269525517941, 
 05/10/2014,  0.872246747418157,  0.1473354092401,  0.966411176450969,  0.995595233051059,  0.924781202011702,  0.946589262259621,  0.966895263860492,  0.0106804762966678,  0.702364704378042,  0.605269748406891, 
 06/10/2014,  0.875829468950862,  0.160231578359378,  0.966025448165659,  0.995363716079388,  0.926939759348107,  0.946917129594773,  0.966989439494964,  0.0101719258026655,  0.702248353492153,  0.604693295567751, 
 07/10/2014,  0.872333876653775,  0.157695371345796,  0.964856717019966,  0.995677514910633,  0.928474646907649,  0.943973715239328,  0.96707160148014,  0.0103366390566603,  0.698965146770128,  0.607421122380957, 
 12/10/2014,  0.890318649147739,  0.186826743174455,  0.968411305647301,  0.995231092752956,  0.943388850679166,  0.94778496820106,  0.969164476692803,  0.0146058447213898,  0.67132649734809,  0.609684657920004, 
 13/10/2014,  0.895980386292103,  0.198372634157802,  0.969126560710291,  0.994745634025489,  0.940915895811723,  0.948812460376126,  0.968838381690631,  0.0137982200028983,  0.664276562018747,  0.606599867164593, 
 14/10/2014,  0.898759359229968,  0.201892289989804,  0.968162322514379,  0.994785973894286,  0.942198001448745,  0.949716913084216,  0.97012728459016,  0.0142222703818045,  0.656677247157516,  0.567024273396832, 
 19/10/2014,  0.897622695085218,  0.196881974586463,  0.967295113402534,  0.995021894505698,  0.942088069181291,  0.94897390897805,  0.970925353445555,  0.0153420041368516,  0.658628393024451,  0.529292170125948, 
 20/10/2014,  0.915824017292714,  0.19546904585111,  0.96895274628929,  0.994270152480223,  0.947442749302364,  0.948751144718257,  0.969569236955115,  0.0172161112177232,  0.669650247512709,  0.529397945063701, 
 21/10/2014,  0.872961401326392,  0.186525450575436,  0.974868348179161,  0.99399304688279,  0.935720801445818,  0.949878824649949,  0.969981084197349,  0.0178709187016692,  0.678441819994846,  0.509314447176066, 
 22/10/2014,  0.872489122835331,  0.201610935003995,  0.976570580490258,  0.994601567462158,  0.937283363139141,  0.944050413964641,  0.969369975981826,  0.0179037862776765,  0.683702377480632,  0.471119427103727, 
 23/10/2014,  0.867078420107003,  0.180133350097987,  0.976962683531633,  0.994986992483959,  0.931756683241697,  0.94405728437623,  0.969455721734416,  0.0176325792997163,  0.66899311552845,  0.475376223918892, 
 26/10/2014,  0.874648090972649,  0.178763461331257,  0.977818647475324,  0.995350375152939,  0.933905382992624,  0.946067656538452,  0.966370070260697,  0.0158249536409543,  0.65729068390341,  0.443356295482985, 
 27/10/2014,  0.866384418176485,  0.1669167802811,  0.978194176516513,  0.995398950037277,  0.930382064301419,  0.945267917701509,  0.966662747225635,  0.0100929230670397,  0.656405373109835,  0.415746365965929, 
 28/10/2014,  0.853084796583313,  0.14366268135879,  0.97690982949626,  0.995462863782135,  0.916538204443136,  0.941150357686364,  0.968918919774927,  0.0104797772057005,  0.657445710175523,  0.418072420065384, 
 29/10/2014,  0.844065290178293,  0.151959965474013,  0.982436461364524,  0.995553671788247,  0.913810538388781,  0.937630090208758,  0.963922490440039,  0.0117824286204497,  0.689491623392381,  0.369091064629874, 
 30/10/2014,  0.846236660208777,  0.207207014463471,  0.985772330148714,  0.995727692460394,  0.934032611651976,  0.940153691743819,  0.95825591624238,  0.0165703888669036,  0.693392812940579,  0.443824786261007, 
 02/11/2014,  0.853720286348889,  0.201365214964741,  0.986149472299752,  0.995759347807878,  0.940440179477275,  0.928924855216797,  0.94391401457613,  0.0223770630820669,  0.682735876871829,  0.420268455513841, 
 03/11/2014,  0.850230662192498,  0.202571050567808,  0.987733803954277,  0.995661438630706,  0.939742927659315,  0.929568712246071,  0.942737204283941,  0.0364449170557719,  0.684071062846237,  0.332486888821193, 
 04/11/2014,  0.857333832708539,  0.173499512306605,  0.987393283212241,  0.995671310719999,  0.94366641606717,  0.932046387640756,  0.938295290038548,  0.0376801224108534,  0.687313554936341,  0.35180717655053, 
 05/11/2014,  0.84998244351572,  0.203979737525025,  0.987431375775606,  0.995866623143936,  0.944176012441233,  0.929569861808353,  0.933706865875238,  0.038412875952544,  0.696501363683409,  0.355317034335371, 
 06/11/2014,  0.833853762457341,  0.158822317876905,  0.986650760168016,  0.995990865648443,  0.937001071909143,  0.937356763464659,  0.930881654536066,  0.0422085824643201,  0.664501961123294,  0.354431901361221, 
 09/11/2014,  0.839931314288557,  0.165246995939293,  0.987045662537097,  0.995774943395899,  0.937195255930718,  0.937161198839664,  0.929032992033258,  0.0431323555803775,  0.701855844130414,  0.350284397152505, 
 10/11/2014,  0.839243859100825,  0.168943633482307,  0.987006946206561,  0.995549806531486,  0.942382370571125,  0.946925368351047,  0.928299224256611,  0.0425121289032543,  0.689190073411177,  0.353808522131423, 
 11/11/2014,  0.839359224535094,  0.194880692546429,  0.988585585163025,  0.996289697918903,  0.947098107990546,  0.955917608224766,  0.925603606038824,  0.0621690275220108,  0.688222341994979,  0.333527260935619, 
 12/11/2014,  0.83834983503488,  0.176915717102284,  0.989151943077831,  0.996120029227727,  0.946910095513895,  0.953929527010942,  0.928345943427496,  0.0769850373773858,  0.687396152933973,  0.327758953093217, 
 13/11/2014,  0.850583341614784,  0.176034613298108,  0.988424225781007,  0.996246834975014,  0.951162535119707,  0.954138892296032,  0.929752914634735,  0.0755022126929247,  0.674365546794916,  0.323750768178237, 
 16/11/2014,  0.844371033350094,  0.167295812606652,  0.987950115976088,  0.996483777181938,  0.951349839798503,  0.956794640435787,  0.929466551343947,  0.0784348799442851,  0.666226188862987,  0.317728669637911, 
 17/11/2014,  0.846918301576772,  0.162894805106807,  0.988457159953268,  0.996577308530891,  0.955232559218593,  0.952878807660933,  0.917140584714558,  0.0892476558293912,  0.687411243369388,  0.311367568823163, 
 18/11/2014,  0.873203031650963,  0.166890418530148,  0.988104051899271,  0.996642635755994,  0.955986808690397,  0.952076541903346,  0.909984320215231,  0.0868831329699169,  0.675598436783609,  0.326916678725231, 
 19/11/2014,  0.858684442178293,  0.156208063913168,  0.988806028940164,  0.996705884052313,  0.960702743191094,  0.949201588988743,  0.905418182135688,  0.0878189230240739,  0.666373429117279,  0.332434560319504, 
 20/11/2014,  0.855575273180501,  0.16107088218705,  0.988768291885033,  0.996980928380027,  0.958595695360897,  0.954609272413997,  0.914046680428716,  0.114220023863629,  0.645115850928265,  0.345241742173049, 
 23/11/2014,  0.845324155498285,  0.168586179470837,  0.988322347639973,  0.997203393193719,  0.960361661863969,  0.957594801364513,  0.912102121769456,  0.12281308517032,  0.651679219239889,  0.343669112792352, 
 24/11/2014,  0.837204369000645,  0.206242007361377,  0.987900466943378,  0.997294438237374,  0.964668603523973,  0.960342551080241,  0.911560672740207,  0.159431753348611,  0.699465706971034,  0.338815973737172, 
 25/11/2014,  0.848774324293902,  0.237726397203643,  0.988026856845136,  0.997050833169878,  0.962940878438157,  0.964164632580994,  0.933290589231937,  0.1723742151779,  0.714247876544038,  0.376406237714842, 
 26/11/2014,  0.801392241631293,  0.208298304125858,  0.987806605818782,  0.996826553447204,  0.968790066089215,  0.96635547340661,  0.942395010418028,  0.296712706483763,  0.765279714297794,  0.424001092238158, 
 27/11/2014,  0.807653404591174,  0.210496839020079,  0.987619734669623,  0.996808802457465,  0.96888906363219,  0.966371092065643,  0.945350889657351,  0.283177707125795,  0.764851618450903,  0.404538921394626, 
 30/11/2014,  0.805355417453354,  0.222606927834713,  0.987907306197166,  0.996843859709255,  0.970471194894909,  0.965926048701221,  0.943648736821474,  0.282770363855026,  0.763921545560751,  0.45266396689741, 
 01/12/2014,  0.81485521591781,  0.237323491722874,  0.987511684546916,  0.996724237692713,  0.970407307029125,  0.967177912931528,  0.943729413721895,  0.285969056463027,  0.789355878791253,  0.51318560920566, 
 02/12/2014,  0.830118821120934,  0.270858021175086,  0.988949584531988,  0.996574309750035,  0.968791891986779,  0.968935273533682,  0.940135302908764,  0.289947823442471,  0.790384924590637,  0.496378091250271, 
 03/12/2014,  0.83496153999814,  0.275212076581158,  0.990082206221122,  0.996395079746236,  0.967716994310807,  0.97008445541082,  0.939093959405763,  0.333303192884647,  0.789067027281876,  0.554363382202986, 
 04/12/2014,  0.833805265612965,  0.284456625764816,  0.990401606283918,  0.996232118321184,  0.967313881288256,  0.972980888590959,  0.938685642446085,  0.358575869080545,  0.790650852191489,  0.526526518089192, 
 07/12/2014,  0.833858334493923,  0.21249734408551,  0.990639112548462,  0.996411839986825,  0.966766091256758,  0.972945097962061,  0.93799032268428,  0.356619928295572,  0.78958126672666,  0.501029558167026, 
 08/12/2014,  0.818671337145726,  0.200161911386231,  0.991472926529576,  0.995859103587081,  0.967625914148327,  0.972942812991952,  0.939545985519506,  0.365359973079151,  0.804742190687135,  0.535639441676794, 
 09/12/2014,  0.811000030552865,  0.199033609811605,  0.990997595216984,  0.995591960332584,  0.967296436861898,  0.976901811967876,  0.946726288226539,  0.40238457699391,  0.797569127437881,  0.554884648510139, 
 10/12/2014,  0.811269408737641,  0.215345727681255,  0.990695506931345,  0.995327468122195,  0.963766663927763,  0.977558506840686,  0.948394892211802,  0.404678667157386,  0.811173667959872,  0.549752303607679, 
 11/12/2014,  0.827937945781857,  0.223986770017401,  0.988915264020995,  0.995371850555978,  0.965745960280776,  0.977946310323901,  0.947409848615214,  0.420506991697733,  0.806872295654031,  0.558809013638776, 
