NOTE: Each column in this file (except column 1) contains the conditional probabilities of exactly one
other bank going default given the bank indicated in that column heading default.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 03/12/2007,  0.0292190841291249,  0.0991629166196887,  0.0531856500015734,  0.071960976553775,  0.105481924694814,  0.144266604789947,  0.0897328215653138,  0.0543802591821195,  0.158675316241597,  0.0692939456850145, 
 04/12/2007,  0.0316125588617393,  0.0987033352311023,  0.0502369571731968,  0.0669306822214934,  0.109758040593652,  0.141631634942429,  0.0832557123378453,  0.05183743345756,  0.157350352401504,  0.0665956796554661, 
 05/12/2007,  0.0330589271941613,  0.0992865990576227,  0.0494903405571897,  0.0656093088215911,  0.110094202967613,  0.143194362009327,  0.0821513339650908,  0.0514811842398301,  0.158778085108798,  0.06677372409002, 
 06/12/2007,  0.0328813212737434,  0.0982564264048809,  0.0484451752506808,  0.0667357282307106,  0.113201167299717,  0.139490079822414,  0.0840373397636358,  0.0519185626398059,  0.156710134898077,  0.0652584779603096, 
 09/12/2007,  0.0331512499152937,  0.096932893910027,  0.0473575299674413,  0.0686616966444638,  0.110798622682287,  0.133728175852821,  0.0880051458611678,  0.0500620265059179,  0.152948843836738,  0.0682745059602957, 
 10/12/2007,  0.0332406467870577,  0.0964181719016733,  0.0515101991319854,  0.069326243710727,  0.117428928123933,  0.134763724903263,  0.0944567619048243,  0.0528128737541327,  0.153647596510867,  0.0707778890605786, 
 11/12/2007,  0.0366137133707291,  0.0965126236871086,  0.0477392757543193,  0.0768134891400675,  0.120393326534077,  0.136766455936913,  0.0999019362506479,  0.0546252339177199,  0.155553833662434,  0.0712855486665615, 
 12/12/2007,  0.0349464456976384,  0.0997424902144244,  0.0536767673621303,  0.0802020356785315,  0.123788541577717,  0.141093762520598,  0.0967160668659293,  0.0555335033839141,  0.159454739005544,  0.0746621940907713, 
 13/12/2007,  0.0361253572931273,  0.106122292670141,  0.0517360609493631,  0.0822117306682868,  0.122660899054607,  0.142351549403118,  0.0990609842307994,  0.0629150927146879,  0.160131648762554,  0.0719959184781167, 
 16/12/2007,  0.0349759156937545,  0.100845498922308,  0.0458968450311107,  0.0777553410715714,  0.114080492969834,  0.129272090997823,  0.0897143898427817,  0.060660427375295,  0.150930859111739,  0.0631093118934965, 
 17/12/2007,  0.0356453397600818,  0.102457118785356,  0.0441322737045517,  0.079341273051655,  0.109113308846318,  0.132964827095563,  0.0879998280739265,  0.0578550894031632,  0.154144453256148,  0.0625586200059459, 
 18/12/2007,  0.0354204251663067,  0.101797011097688,  0.0448669802332341,  0.0807219042188723,  0.111372004927679,  0.131151894244132,  0.0873352105293371,  0.0575090127891666,  0.153106859918033,  0.0625861105744256, 
 19/12/2007,  0.0343363613390271,  0.100290751653194,  0.0441299415647186,  0.0815361372250584,  0.109305487872486,  0.131747289190342,  0.0857300640100942,  0.0599619119028743,  0.152727067507609,  0.0600756189136954, 
 20/12/2007,  0.0346454021823885,  0.09996733536717,  0.0421626793761608,  0.0824121474211028,  0.107662760500254,  0.134380932735079,  0.0856261076470847,  0.0591052864102643,  0.153932959914854,  0.0591722464043361, 
 23/12/2007,  0.0345240851431657,  0.10150048919057,  0.0430698849316751,  0.0815255532940054,  0.110020029340522,  0.134134909246234,  0.0867334781441326,  0.0604031675389823,  0.154477252117922,  0.0601835870279035, 
 24/12/2007,  0.0352325574598636,  0.104233452019084,  0.0400664201298018,  0.0825370869401201,  0.109096277191947,  0.13346321037615,  0.0910682792857367,  0.0616183910668067,  0.154884963750879,  0.0596108022450899, 
 25/12/2007,  0.036720999450093,  0.102676392604344,  0.0381614861427279,  0.0869579277079753,  0.109206326686659,  0.132046806387549,  0.0953014157991632,  0.0625573798735522,  0.154129666573376,  0.0600193232496928, 
 26/12/2007,  0.0370410360390136,  0.100489868882719,  0.0381483877057991,  0.0898166369856564,  0.104548412059556,  0.131724938114793,  0.095949456622516,  0.0618337996083224,  0.152990516946628,  0.0607512249770008, 
 27/12/2007,  0.0353494419440827,  0.0981367131165641,  0.037687241434557,  0.0903345621418696,  0.103786678541811,  0.125262335657837,  0.0992294358806641,  0.0628376688609176,  0.14898140902963,  0.060588713682689, 
 30/12/2007,  0.0343485033268309,  0.100921802750063,  0.0404869846367753,  0.0926464087463642,  0.101397352241479,  0.130700893649343,  0.102885689533405,  0.0652257914354989,  0.153694863783258,  0.0617138312501249, 
 31/12/2007,  0.0346193530289872,  0.106235002028631,  0.0401752681350324,  0.0935493576991366,  0.101201061002594,  0.128538723816859,  0.103298456838525,  0.066138860594612,  0.155231443725684,  0.0639348987828182, 
 01/01/2008,  0.0341319614195249,  0.105943179419242,  0.0390464577783386,  0.0912006784923875,  0.0992575443252464,  0.129990645681055,  0.0984456931007874,  0.0676803152900298,  0.155168688345234,  0.0617667230153904, 
 02/01/2008,  0.0349743412433528,  0.105460706923444,  0.0386216736833781,  0.0959591771415674,  0.0977274567656178,  0.129409804731056,  0.099471478126148,  0.0667604913493185,  0.155409208647307,  0.0618542400206404, 
 03/01/2008,  0.0334420076411431,  0.102892796956332,  0.0351013939147855,  0.0905902233342539,  0.0973403116821894,  0.12114028350208,  0.0969049386803169,  0.0624287202192436,  0.149849778585542,  0.0597070668129846, 
 06/01/2008,  0.031617496843151,  0.102951235127209,  0.0338258796209776,  0.0875301259640775,  0.0999632444309791,  0.120355101529461,  0.0936229644757325,  0.0597684225860858,  0.148305237523335,  0.0578102449428951, 
 07/01/2008,  0.0335623834848693,  0.10638564582601,  0.0299891880872333,  0.0872901072476287,  0.0970131246102317,  0.123764603840842,  0.09200062532591,  0.0592871657222725,  0.150999436873308,  0.0584087092649506, 
 08/01/2008,  0.0347076852210726,  0.107154767578388,  0.029612915520527,  0.0861134195789594,  0.0963495956626642,  0.124970870742136,  0.0944212534769242,  0.0598266573694973,  0.152009067084858,  0.0585870168537333, 
 09/01/2008,  0.0331900207048986,  0.107294517711378,  0.0291649827510307,  0.082912540854716,  0.0943840657685558,  0.129697895064601,  0.0971258328500085,  0.0577276096818871,  0.154649861570426,  0.0578865203796404, 
 10/01/2008,  0.033193603026976,  0.110796656905582,  0.0287360659846158,  0.0779805016209566,  0.0989096103669931,  0.128923605793444,  0.0950923083542965,  0.0581319345399357,  0.154739168717571,  0.0567211318442763, 
 13/01/2008,  0.0326284173179401,  0.111436939863378,  0.0298210079564286,  0.0803074356352126,  0.0984200435507074,  0.128242291279323,  0.0951950057608782,  0.0592889018791565,  0.155074596285063,  0.0581142316038426, 
 14/01/2008,  0.0318253694215902,  0.108161832031319,  0.0297271070649713,  0.0804653138873861,  0.102363226482811,  0.124092633332523,  0.0968253903037243,  0.0582916117121483,  0.151739181341996,  0.0571119975660216, 
 15/01/2008,  0.0305572963544793,  0.103747425573622,  0.029706902637721,  0.0752230924884252,  0.10210879892906,  0.124059026954969,  0.0911866895060378,  0.0529933393018001,  0.149894539999007,  0.0536908081655598, 
 16/01/2008,  0.0324922967164568,  0.106556862921242,  0.0272130815430645,  0.0751184789917406,  0.104693787189925,  0.118842592662498,  0.0945216392142338,  0.0548106708376564,  0.147966392293888,  0.0524633989805313, 
 17/01/2008,  0.0328431259382694,  0.10994027548356,  0.0270111342600133,  0.077342901919435,  0.105752398116307,  0.121123251598817,  0.0922653225087497,  0.0547677319080392,  0.151884139966831,  0.0555861049271486, 
 20/01/2008,  0.0332340259064112,  0.112015699662867,  0.0277557417226686,  0.0780692389508429,  0.109638466118749,  0.119533719354004,  0.0929601839054887,  0.0549285858369706,  0.151881582433355,  0.0559976617512464, 
 21/01/2008,  0.0294376970568667,  0.106920403192224,  0.0261829761463745,  0.0720521946927402,  0.103444054624319,  0.113835280835482,  0.085082562759281,  0.0516719934589419,  0.146603664587799,  0.0520861768174175, 
 22/01/2008,  0.0304119079819886,  0.108114691994158,  0.0248196724465459,  0.0676556688311658,  0.100007394691516,  0.112232131468192,  0.084205472798899,  0.0522523488657224,  0.146033196520512,  0.0519002667024042, 
 23/01/2008,  0.030088739015897,  0.106804669918642,  0.0227237712530042,  0.064244716257577,  0.0982486911696065,  0.107858029481593,  0.0767033508755951,  0.0484390769513066,  0.14228198167839,  0.0496609041728868, 
 24/01/2008,  0.0307609409288755,  0.103989841778287,  0.0236310957721007,  0.0655313406123319,  0.101722221863153,  0.106833674118555,  0.0771873967677285,  0.0445333977260068,  0.14040900673732,  0.050295513807038, 
 27/01/2008,  0.029521029165279,  0.105745642259196,  0.0252958361188169,  0.0670351834622496,  0.106115986734554,  0.108222234445369,  0.0813134475251321,  0.0446520238330231,  0.141526659352403,  0.0516425434552438, 
 28/01/2008,  0.0332647096149372,  0.113042272290966,  0.0255725844854906,  0.0704217246574187,  0.110275290258974,  0.116612941118393,  0.0856345041800802,  0.0458810934313613,  0.147401008168289,  0.0546292979036567, 
 29/01/2008,  0.0322780142523966,  0.110723670207648,  0.025781358775393,  0.0707687132312882,  0.108769703686783,  0.114470185023346,  0.0843008722484277,  0.0461403850378617,  0.145885796164519,  0.0543875952251078, 
 30/01/2008,  0.0338707319131,  0.111391809724452,  0.0246323358308047,  0.0691675738164932,  0.108701371255513,  0.115897835987782,  0.0854425088656506,  0.0439121007354507,  0.147743447447792,  0.0546582944785729, 
 31/01/2008,  0.0347961058570286,  0.119140397267989,  0.0233366151421254,  0.0660391074213425,  0.107464417678745,  0.121421762588266,  0.0822047864610095,  0.04772235101254,  0.153651835013116,  0.0565992424545639, 
 03/02/2008,  0.0349888308331139,  0.12225600328598,  0.0229870673403837,  0.063362576772069,  0.109637351755739,  0.116050004776007,  0.082653479568795,  0.0498343214134205,  0.151706244590439,  0.0553331115049029, 
 04/02/2008,  0.0361415894683674,  0.119107854834349,  0.0255109491187394,  0.0731963267705471,  0.117089545187519,  0.121547642612587,  0.0877035212076192,  0.0502329154342427,  0.152664413492233,  0.0565001570721388, 
 05/02/2008,  0.0344090035726823,  0.112267327462339,  0.0258550196180619,  0.0727241230937395,  0.112207181390748,  0.11825585177666,  0.0813471246730224,  0.0481384108492786,  0.148848631567542,  0.054939642209558, 
 06/02/2008,  0.0312221200336801,  0.11183301902512,  0.0262149395565974,  0.0682355934853422,  0.108198185091035,  0.121830974625869,  0.0807846950202459,  0.0497425851944969,  0.15111110769994,  0.0534129070617691, 
 07/02/2008,  0.03092892692444,  0.111999366061481,  0.0255200664322463,  0.0677814066353656,  0.107825377949601,  0.119381569174006,  0.0815346554901003,  0.0529819143707124,  0.150330343446022,  0.0524912908531434, 
 10/02/2008,  0.0329904467729229,  0.116185936671136,  0.02623954841038,  0.0719775232860677,  0.112384206736606,  0.117222422329681,  0.0848326840133447,  0.052577879566391,  0.150789348383096,  0.0545986938105926, 
 11/02/2008,  0.0324834263209352,  0.113491928716099,  0.0279746055095915,  0.072144915113258,  0.1136969116694,  0.118226451340714,  0.0825729369964858,  0.0525591104455472,  0.151432633814021,  0.0554602921668935, 
 12/02/2008,  0.0329340984622548,  0.114485328772025,  0.02818157524583,  0.0699746418821905,  0.113441917513099,  0.118295555615206,  0.0816948479772838,  0.0524942393371694,  0.150804135317372,  0.0549821383410021, 
 13/02/2008,  0.0336454773307144,  0.114402161322224,  0.0281479974875429,  0.0718198494865269,  0.112139775723165,  0.120669055086637,  0.081435668829794,  0.0520799266841594,  0.151707425913151,  0.0566552979179833, 
 14/02/2008,  0.0330921350707962,  0.112761516004396,  0.0287703759427553,  0.0733828991836,  0.115568697532196,  0.121843905460439,  0.0847158512399616,  0.0509527026313481,  0.150362947699955,  0.0579912789242267, 
 17/02/2008,  0.0349241623780108,  0.119386944545236,  0.0266117397316337,  0.0675300824043126,  0.112710850667764,  0.128106336942918,  0.0855272856153233,  0.0546084672285911,  0.155826917461397,  0.0576937103962342, 
 18/02/2008,  0.0354130033813297,  0.119980116703218,  0.0265611794096329,  0.0685631071860987,  0.113449341665415,  0.127784316570812,  0.0869619096995964,  0.0549295963392914,  0.156256421847957,  0.0591713252997833, 
 19/02/2008,  0.0344278083925067,  0.124083947823516,  0.0274749297467569,  0.0645348630758661,  0.116280335242973,  0.127790611926759,  0.0912857766187224,  0.0586112757782518,  0.157659625430532,  0.0599253678745856, 
 20/02/2008,  0.0304052557772061,  0.122699188266579,  0.0309836721431263,  0.0617144720600724,  0.117300151508071,  0.126520221479743,  0.0883893841923785,  0.0630405397457772,  0.156009974268031,  0.0603477208215567, 
 21/02/2008,  0.0302287444953976,  0.123236226177899,  0.0308829827735855,  0.0608499789154899,  0.118648162192083,  0.124273858988292,  0.0866726910841678,  0.0636794597840686,  0.155021159802623,  0.0613470892719409, 
 24/02/2008,  0.0318816044580019,  0.122848883757524,  0.0293289669171034,  0.059834181198803,  0.118556447145307,  0.123131404755225,  0.0867533313638915,  0.0648125036561452,  0.153824700768805,  0.0607385799015199, 
 25/02/2008,  0.0329872026841722,  0.119706503424815,  0.0280011198342986,  0.0593435970483934,  0.117614157567904,  0.128103150956363,  0.0846438543170859,  0.0623752435553467,  0.154010845578164,  0.0585703695663433, 
 26/02/2008,  0.0311861147190067,  0.117931989503778,  0.0292088360220814,  0.0590871712733969,  0.114881861118582,  0.132241066426088,  0.0806969198626777,  0.061260573825029,  0.156480805164588,  0.0599705106721881, 
 27/02/2008,  0.0309578237910849,  0.120202900120728,  0.0286312532023194,  0.0573515524914314,  0.11272169827034,  0.13023983201942,  0.0793867334132862,  0.0618176309917438,  0.156257796025694,  0.0598520509616258, 
 28/02/2008,  0.029805220900138,  0.121182716747702,  0.0273972485047443,  0.0561345978821788,  0.10831368302856,  0.130516024834211,  0.0797840310884368,  0.0627509442249616,  0.156471911928539,  0.057767183443729, 
 02/03/2008,  0.0255681299987875,  0.110898685715699,  0.0288980918791595,  0.0545625788315401,  0.105504226199682,  0.122611915654072,  0.0757490532341229,  0.0600599249208956,  0.147998594334434,  0.0562583725949606, 
 03/03/2008,  0.0264296837901357,  0.109888084882132,  0.0304227459680841,  0.053714212214211,  0.114498773359609,  0.11947808657237,  0.0768566867416006,  0.0581486959814359,  0.145788684066833,  0.0580180910522815, 
 04/03/2008,  0.0267831707615943,  0.111492995988102,  0.0305591066822131,  0.0550070472607505,  0.112202262508576,  0.122051205861002,  0.0741730572455472,  0.0551196589111878,  0.148325152318949,  0.0622060983870261, 
 05/03/2008,  0.0270673089056064,  0.112760739533127,  0.0305620809127392,  0.0550250895692616,  0.112346925022036,  0.122848768985685,  0.0731981585719092,  0.0556898897453297,  0.149205543950121,  0.0616709803495104, 
 06/03/2008,  0.0257776606872166,  0.108061554028535,  0.03215208408523,  0.0548687126217288,  0.111209083177276,  0.117750515050315,  0.0701194213114426,  0.052757141220633,  0.145717117174125,  0.0605637932115682, 
 09/03/2008,  0.0252088845615091,  0.10601867223721,  0.0319335848768708,  0.0497398912180936,  0.109415146937777,  0.110220366714569,  0.0674219112525666,  0.0537551473801319,  0.137705220143753,  0.0596413389742502, 
 10/03/2008,  0.0261906882530847,  0.106579302863931,  0.0332433003323375,  0.0484779168159475,  0.112873054848576,  0.111622890360695,  0.0718529577501728,  0.0574385932268191,  0.140294235635647,  0.0609653981020566, 
 11/03/2008,  0.0268428676615588,  0.105873713984693,  0.0319465785645959,  0.0465789901816202,  0.109598011467045,  0.113568010236228,  0.0683672836513542,  0.0565591815587041,  0.140827556429389,  0.0620769439019845, 
 12/03/2008,  0.0256491583528945,  0.103493607682462,  0.0322071503959831,  0.0476777616189102,  0.108641236708532,  0.112461921340352,  0.0696053432473126,  0.055642602139229,  0.138963576862885,  0.0610026310365767, 
 13/03/2008,  0.0220216550313212,  0.0984015572506952,  0.0312635899920022,  0.0478165733228653,  0.103327512747691,  0.108215749873968,  0.0664171313535973,  0.0506097664144956,  0.134581108368831,  0.0583361605223113, 
 16/03/2008,  0.0226750679669666,  0.0959759587665727,  0.0316066718015419,  0.0457551293501871,  0.10509717497083,  0.100126317013275,  0.0622145690886132,  0.046933940552719,  0.127857463687842,  0.0567956992553821, 
 17/03/2008,  0.0215318341276735,  0.0922806430452444,  0.0313301868164445,  0.0437608576772251,  0.10200071954286,  0.0975438363507293,  0.0561928926793953,  0.0453331640014925,  0.124550153034957,  0.0512176834000539, 
 18/03/2008,  0.0210927850277676,  0.0909310816407273,  0.0308029107451636,  0.0454801567368621,  0.102749904133449,  0.0954557762409962,  0.0602394244426572,  0.0454180548825178,  0.123093289808203,  0.0517604429903313, 
 19/03/2008,  0.0218048322105117,  0.0912094919555454,  0.032934264434755,  0.0431454397258282,  0.105038168219588,  0.0977188538771469,  0.0597506564006261,  0.0451778161317953,  0.126657868162985,  0.0507164127537526, 
 20/03/2008,  0.0222285778500092,  0.0925282883569596,  0.0331641709142094,  0.0436231183212457,  0.106983193669994,  0.0932244806639057,  0.0581672663413284,  0.0446707131062513,  0.124499046762069,  0.0520226029591763, 
 23/03/2008,  0.0221231482418816,  0.0917050924840596,  0.0326984448576287,  0.0427217308697964,  0.106162026730345,  0.0883358461917363,  0.0574815142266185,  0.0441840402404119,  0.121205932209279,  0.0514168410368789, 
 24/03/2008,  0.0248305078597692,  0.0911046944561171,  0.0317058822407242,  0.042296708433722,  0.109408430085815,  0.0903633698228389,  0.0560781539208024,  0.0438631186907922,  0.122992174404757,  0.0515020191491674, 
 25/03/2008,  0.0263198953597572,  0.0938337597293342,  0.0309177971340587,  0.0427491500373869,  0.114171749071074,  0.0888167298321752,  0.0587297676504208,  0.0442219853789103,  0.120640941414611,  0.0517736662311962, 
 26/03/2008,  0.0249949501018042,  0.0983134189617236,  0.0292071212728465,  0.0396598903575128,  0.111123473092938,  0.0884323344403703,  0.0581988777695595,  0.0430055522776911,  0.122285048197191,  0.0506511285648465, 
 27/03/2008,  0.026498565904394,  0.0985812187281278,  0.0301733888383386,  0.0360844575249191,  0.113258241537808,  0.0884172708819183,  0.0578935690637802,  0.0414274299220226,  0.120840141400228,  0.0488255116159273, 
 30/03/2008,  0.0254812669142604,  0.0981992686566151,  0.0306491380189037,  0.0343642183243313,  0.109248484229384,  0.0848085870166701,  0.0522613275185568,  0.0393301285654656,  0.117964433182457,  0.0460870408420575, 
 31/03/2008,  0.0280230080343478,  0.100954088634319,  0.0334158096716425,  0.0324734896704944,  0.114802934304583,  0.0830305454374825,  0.0500471219204224,  0.0398886912397115,  0.117255299861531,  0.0469951717155892, 
 01/04/2008,  0.0285299660821799,  0.101506395151266,  0.0331479132141883,  0.031241556565458,  0.113798129685672,  0.0831337777952518,  0.0518742812572753,  0.0393191479017599,  0.116990911784009,  0.0447420769954853, 
 02/04/2008,  0.0289136569836472,  0.100975275544569,  0.0327277306179808,  0.0326068634421539,  0.114302597513714,  0.0796060639374285,  0.0538921142918205,  0.0402056284453312,  0.115157738011699,  0.045614859711531, 
 03/04/2008,  0.0276924572759459,  0.0981393746277579,  0.0321923735533401,  0.0320384161466637,  0.113651947060071,  0.0817173867769647,  0.0568611258122128,  0.0378438200098343,  0.111556209635014,  0.0430734297127327, 
 06/04/2008,  0.0281618268870101,  0.0984374285905727,  0.033002977606127,  0.0342267036449422,  0.116930586270618,  0.0819140982807762,  0.0592849574968769,  0.0379388523898444,  0.113025141127467,  0.0434389646062825, 
 07/04/2008,  0.0283737358373418,  0.0990049661321747,  0.0376766046033073,  0.0360630200486562,  0.121194020182591,  0.0797168409504721,  0.0595185376804913,  0.036628450219443,  0.111458496030924,  0.0426225255693226, 
 08/04/2008,  0.0283756385494892,  0.0991509998719091,  0.0376688282503082,  0.0385209400230376,  0.123740080586194,  0.0759907784760666,  0.060489371836879,  0.0381075428072112,  0.109884416439332,  0.0430384498093548, 
 09/04/2008,  0.0290151764732665,  0.0992392820471921,  0.037500720739976,  0.036542688079428,  0.122634497138408,  0.0784148175794256,  0.0596813704454142,  0.0377259503584291,  0.110668013961976,  0.0425851832540294, 
 10/04/2008,  0.0298978716925284,  0.0993937541414692,  0.040578264350114,  0.0344399759496657,  0.123776149851564,  0.0779798633652696,  0.0581059319537329,  0.0379802455686755,  0.108035429046263,  0.0416010531735039, 
 13/04/2008,  0.0326350980192878,  0.102104860383777,  0.040059065490799,  0.0346733048390587,  0.12852253074763,  0.0772890178044711,  0.0629698877580667,  0.0358171019440104,  0.111497791076573,  0.0419375847663587, 
 14/04/2008,  0.0358072029608551,  0.101504798935549,  0.0376554891770767,  0.0369765349284442,  0.130460130959087,  0.0755503344355229,  0.0633043273404773,  0.0341287551035995,  0.108880607030779,  0.0412319678210097, 
 15/04/2008,  0.0390028728411342,  0.103852750019288,  0.0374211255604676,  0.0363847183490751,  0.133464840319407,  0.0740162656359274,  0.0650333665019086,  0.034296630105831,  0.108764413658241,  0.0415766870496992, 
 16/04/2008,  0.0387192036394974,  0.105439366798219,  0.0366056592177357,  0.0374736610003299,  0.13159581781445,  0.0753071328123616,  0.0610770353128118,  0.0367753434637253,  0.110192768618304,  0.0422387705054018, 
 17/04/2008,  0.0369042835762052,  0.109776337409765,  0.0356179770439503,  0.0385045347273326,  0.132631312666096,  0.0731367527601466,  0.060749855160507,  0.0359730288061346,  0.107599735499238,  0.0428963634383265, 
 21/04/2008,  0.0388035502095008,  0.113870822036062,  0.0362077223378385,  0.038977369105784,  0.135529099300827,  0.0708958588303819,  0.0600791291820834,  0.0365981283161357,  0.10668316406697,  0.0430760197148341, 
 22/04/2008,  0.0389122374249916,  0.113074600076833,  0.0355882590781152,  0.0374705719878099,  0.131596162628056,  0.0714001335699958,  0.0566360890388392,  0.0355416040777883,  0.107374442980692,  0.0433605223707642, 
 23/04/2008,  0.045448821818318,  0.118707864517218,  0.0348386407054774,  0.0382919249990504,  0.140177742601528,  0.0695334817789804,  0.0592535754169541,  0.0369452621880257,  0.10853826339144,  0.0444545407522275, 
 24/04/2008,  0.0443417439591626,  0.118410873128365,  0.0347701264905832,  0.0367906244569603,  0.138796764851417,  0.0746082753339305,  0.0574133972269986,  0.0371608890344357,  0.108194382492001,  0.0436336781175742, 
 27/04/2008,  0.0451052401232251,  0.128251036111111,  0.0317633257605997,  0.03177757403825,  0.140928072909948,  0.0722523275834163,  0.0580628188228125,  0.0416229440641131,  0.106897816759673,  0.0431000143927521, 
 28/04/2008,  0.0410492743566486,  0.120040532294426,  0.0336704683829452,  0.0308834213052952,  0.132975466081297,  0.0723324590257332,  0.0533599733217627,  0.0413135399841883,  0.110206827171495,  0.0427141725537054, 
 29/04/2008,  0.040422082959637,  0.116672233176547,  0.0321042941389187,  0.0306299305312927,  0.129909089088491,  0.0728616521710285,  0.0521162929287011,  0.0430719588922648,  0.107906715432787,  0.0410462350187151, 
 30/04/2008,  0.0388551904933011,  0.116616183613504,  0.0304612297149031,  0.0310508776109333,  0.128112155157319,  0.0709593784769373,  0.0518615603157083,  0.0424749360944076,  0.106451509946491,  0.0401797720422043, 
 01/05/2008,  0.0376978766408756,  0.113443919175156,  0.0304905527900429,  0.0304585724620809,  0.123113830780195,  0.0762929147963005,  0.0483460867985473,  0.0427357609381817,  0.104962341100502,  0.0401841729486964, 
 04/05/2008,  0.0370024710135523,  0.112751169986649,  0.0300295996042357,  0.0323127096966826,  0.123724757805638,  0.0771805066460194,  0.0497138249047326,  0.0439704376612273,  0.101933109560023,  0.04099156437679, 
 05/05/2008,  0.0396085697393749,  0.113199883099908,  0.030785785040582,  0.0344740211160233,  0.125481479264944,  0.0804816067022568,  0.0521798198720174,  0.0438781183824964,  0.106345123735872,  0.041561839517797, 
 06/05/2008,  0.0374288814952642,  0.109143691944456,  0.031770111106398,  0.0375993726487598,  0.124984851422293,  0.0785900405353086,  0.0524032659131447,  0.0419371994487683,  0.103969376930424,  0.0411005063523454, 
 11/05/2008,  0.0370286028654979,  0.105647972163631,  0.0315096726174857,  0.03496750209061,  0.119726835565675,  0.0785048248709966,  0.0474787581797562,  0.0413343003808576,  0.104026922846875,  0.041568983934934, 
 12/05/2008,  0.0375526763973873,  0.1064952463113,  0.0316181538124732,  0.0346280418681776,  0.12000469888658,  0.0756944874418781,  0.0475361995648301,  0.0425912792524286,  0.101611755294164,  0.0419651624781379, 
 13/05/2008,  0.0373172699346874,  0.110049410571048,  0.0313702702036073,  0.0395148762005233,  0.125110942517814,  0.0753190724006015,  0.0503089801610297,  0.0434601724157937,  0.103799196263043,  0.0447009230433792, 
 14/05/2008,  0.0367634246274243,  0.110145714876993,  0.0314405880809303,  0.0397740318771718,  0.124539538399045,  0.0761318725064321,  0.0513647337981785,  0.0423238602709958,  0.102988346065168,  0.0443071139266092, 
 15/05/2008,  0.0405976104099699,  0.11304081713846,  0.0277671720744473,  0.041883397673966,  0.126735911019933,  0.0794647913582258,  0.0537663440061306,  0.0438811986726316,  0.103369689932327,  0.0446746186723441, 
 18/05/2008,  0.0399735977138224,  0.113647560803888,  0.0268440911285807,  0.0397254325162481,  0.124700320367996,  0.0828825682097958,  0.0509836615175476,  0.0427967556163761,  0.104115433904639,  0.0446636897373755, 
 19/05/2008,  0.0412112014775856,  0.117166902427733,  0.0262001722334266,  0.0455884231604398,  0.128042283776145,  0.0844519389054557,  0.0527760278846016,  0.0456389952209059,  0.103647398460419,  0.046037892777984, 
 20/05/2008,  0.0408702782323036,  0.115104685101119,  0.0275747306670348,  0.0463881920099898,  0.128418420032624,  0.0789043834172694,  0.0532400946425671,  0.0447288538026853,  0.104319545117512,  0.0448263488577529, 
 21/05/2008,  0.0411985718484596,  0.116104768218861,  0.0288043135524387,  0.0470198661037648,  0.130091766557253,  0.0800331183167419,  0.0517312395586805,  0.0452021054580334,  0.106177120669105,  0.0453870921349945, 
 22/05/2008,  0.0381411652944,  0.113753311936131,  0.0277943510861859,  0.048549758079867,  0.12495645979382,  0.0778286122053054,  0.0509945027401528,  0.0455230934938847,  0.107797486142551,  0.0442608031932795, 
 25/05/2008,  0.0373633340555243,  0.117069358206008,  0.0293046605847247,  0.04497112389421,  0.128344263559163,  0.0803668607711,  0.0509828790343783,  0.0442927415661646,  0.102967586448946,  0.0459400517448827, 
 26/05/2008,  0.0336857860175862,  0.117697413796845,  0.0299651061958436,  0.0468928686913644,  0.130393717365038,  0.0829093189850938,  0.0525812762265961,  0.043773030764303,  0.100685392947231,  0.0447511863402662, 
 27/05/2008,  0.0340218222296879,  0.117835796796865,  0.0299854731175894,  0.0481097820269715,  0.130501472200309,  0.0833091567012675,  0.0510231438925681,  0.0440270681201721,  0.100024140045197,  0.0452046717295975, 
 28/05/2008,  0.0330750029789629,  0.1182850267084,  0.029200073498784,  0.0484564873608454,  0.129121891829771,  0.0803830117572782,  0.0469235756336004,  0.0442139346129503,  0.0961958298546573,  0.0484008363388207, 
 29/05/2008,  0.0314573500429678,  0.115846784330272,  0.0290153379726959,  0.0490805083856095,  0.125978735855328,  0.0799508261751236,  0.0469105604352361,  0.0443920980816968,  0.0975920515991816,  0.0483316705987551, 
 01/06/2008,  0.0283431471492403,  0.1118966343764,  0.0294682506437753,  0.0487504053614918,  0.121917316590261,  0.0816382206270953,  0.0507255686646262,  0.0448907487577197,  0.100516931134164,  0.0482039561131178, 
 02/06/2008,  0.0265063455952502,  0.112258614865289,  0.0316173882201396,  0.0472514577614835,  0.126154875741424,  0.0773394115748231,  0.054830623783329,  0.0439638883794159,  0.0957326508058772,  0.047077237378474, 
 03/06/2008,  0.0271982668326134,  0.112786918521865,  0.0304860511990643,  0.0458892698061868,  0.12464851028349,  0.0774436826076814,  0.054047031370344,  0.0432555711997954,  0.0970377791247266,  0.0472590940714086, 
 04/06/2008,  0.0259361236911581,  0.115000110033634,  0.0285435975718997,  0.0449029236438926,  0.123674146390124,  0.073787451696299,  0.0522748115963185,  0.0451202737497699,  0.0972908495294652,  0.0454516428610023, 
