NOTE: Each column in this file (except column 1) contains the empirical marginal probabilities of the bank 
indicated in that column heading going default ---the marginal probabilities computed from the model.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 11/11/2002,  0.0297907085158879,  0.0355905407394508,  0.0375518740779459,  0.0209737388629615,  0.027644855451488,  0.0270214824700205,  0.0157983788396113,  0.0132364554815944,  0.033329351832714,  0.015537114060537, 
 12/11/2002,  0.0298378258786982,  0.0360191525894192,  0.0371379452681196,  0.0208642941760692,  0.0271533571218959,  0.0267496776274271,  0.0158235192623702,  0.0132364552925502,  0.0329946673356701,  0.0165338712806545, 
 13/11/2002,  0.0302152910909028,  0.0360558061362517,  0.0382986145741293,  0.0203256843764307,  0.0273937462109719,  0.0256338330340607,  0.0157953481926074,  0.0123259675550009,  0.031797892636586,  0.0179801344594385, 
 14/11/2002,  0.0280460082052951,  0.0333951280556056,  0.0360248968965949,  0.0188889631990185,  0.0253008082231578,  0.0252224073945059,  0.0160197855230236,  0.0106479600582089,  0.0298498439438068,  0.0177239830846015, 
 17/11/2002,  0.0285131267531319,  0.0307932917185847,  0.0352712516974311,  0.0172636868464192,  0.0250556662007775,  0.0252825684945605,  0.0160197807303065,  0.0106424965332248,  0.0296563809848307,  0.0180371288648338, 
 18/11/2002,  0.0284619982902176,  0.0306131788722635,  0.0350540804914935,  0.0172164098715217,  0.0251505855265346,  0.0253845424313953,  0.0156102458818138,  0.00987630453007221,  0.0302922235557052,  0.0181300430040522, 
 19/11/2002,  0.0278772242622072,  0.0306136163761482,  0.0354771519894069,  0.018066534050818,  0.025636020249914,  0.0257333300458812,  0.0156102474996944,  0.00958705735192757,  0.0307609244093222,  0.0201807227440909, 
 20/11/2002,  0.0270799883118183,  0.0317788697996204,  0.0338076091434739,  0.0188940453233733,  0.0255982849256553,  0.0257498380311302,  0.0160271360279463,  0.00924226222368391,  0.0301732530988663,  0.0209022493007453, 
 21/11/2002,  0.0268144406418027,  0.0332311502308087,  0.0325177862287302,  0.0187176980908796,  0.0244174521580946,  0.0251714643824597,  0.0160271355146543,  0.00916095624545937,  0.0297841661379594,  0.0213471543950288, 
 24/11/2002,  0.0270161880485768,  0.0329687548831393,  0.0318226131183656,  0.0193024492895778,  0.0239740610470976,  0.0252766847042093,  0.0161253628821341,  0.00912345907959858,  0.0306270259904214,  0.0212862791527341, 
 25/11/2002,  0.027577398667248,  0.0327085060092772,  0.0309873676585636,  0.0186037569708002,  0.0241897398082544,  0.0251952142570607,  0.0161225969445231,  0.00870519377199784,  0.0294219475760864,  0.0216352306374534, 
 26/11/2002,  0.0259049676554539,  0.0306496472631434,  0.0291737582877329,  0.0189590713250447,  0.0245350708749904,  0.0234640814333932,  0.0160559977964322,  0.00971360163258046,  0.027903914560879,  0.0217035748086879, 
 27/11/2002,  0.0266595512710005,  0.0300822994812859,  0.0286071347344744,  0.0187020410093985,  0.0239985681089222,  0.0234858790327438,  0.0156797511864964,  0.00793046018139314,  0.0278360522950199,  0.0216273208850149, 
 28/11/2002,  0.0294706959593303,  0.0301050922376282,  0.0310648271479023,  0.0194823355780381,  0.0236717938035926,  0.0233737478094938,  0.0135420520007938,  0.00850833396077106,  0.0289431528048945,  0.0194517845247072, 
 01/12/2002,  0.0294140988710272,  0.0301756221875074,  0.0313440283883549,  0.0196901991457713,  0.0237724748827733,  0.0232843608348762,  0.0135550115151655,  0.00850833413243024,  0.0289507789466398,  0.0207778146454754, 
 02/12/2002,  0.0297590105139161,  0.0292852772259654,  0.0312566654107061,  0.0187992215577361,  0.0244255278237277,  0.0230739495097722,  0.0143223628705072,  0.00940729480664039,  0.029530330304354,  0.0215203814265779, 
 03/12/2002,  0.0295975994726987,  0.0300828540539118,  0.0313101636099006,  0.0189981137934579,  0.0255844069220376,  0.0239723743743878,  0.0143894674092772,  0.00940729381052672,  0.0297658858296218,  0.0206252970962656, 
 04/12/2002,  0.0297383867785869,  0.0320181102240007,  0.0319131369321643,  0.020400229551333,  0.0278801510752827,  0.0243945930008171,  0.0143361586213582,  0.0104209114960882,  0.0304809151857887,  0.0206934912729717, 
 05/12/2002,  0.0299152944823283,  0.0320207727684853,  0.0312631410671859,  0.0207727721200184,  0.0269329190118124,  0.0238960293400123,  0.0156440562407932,  0.0104209097986155,  0.029134889733062,  0.0206934900638903, 
 08/12/2002,  0.032091280289668,  0.0333678508780921,  0.0311930856471023,  0.0218959016226238,  0.0273851760911318,  0.0246301249470019,  0.0156622395942762,  0.0104090465528684,  0.030176199331303,  0.0233304008812547, 
 09/12/2002,  0.0321360830345842,  0.0332045745745467,  0.0301190508893856,  0.0212349753278228,  0.0274102486881871,  0.0230170587736782,  0.0163398342708326,  0.00891135556041232,  0.0286794987890974,  0.0233989202492369, 
 10/12/2002,  0.0326481203537291,  0.0328881660869901,  0.0306091569543918,  0.0220004144941066,  0.0279611356707125,  0.0239163984186365,  0.0162816449728983,  0.00754906207246809,  0.0288598967958178,  0.023384685878272, 
 11/12/2002,  0.0328805091198708,  0.0331337264868463,  0.0294651945844085,  0.0229355594583426,  0.0281672816691379,  0.0237734012858752,  0.0169851321368917,  0.00797987037801819,  0.0291002097251924,  0.0232444526814106, 
 12/12/2002,  0.032665034162917,  0.0326140747855916,  0.0290159223000176,  0.0226397196516383,  0.0265359413944526,  0.0239186238308728,  0.0173516175764438,  0.00795964321960217,  0.0294517218538145,  0.0236854381327627, 
 15/12/2002,  0.0307401726652574,  0.032236342217286,  0.028799385979136,  0.0220050656809653,  0.026877016786545,  0.0225727752028889,  0.0169797247171937,  0.0087726582129028,  0.027953829640316,  0.0236854398347431, 
 16/12/2002,  0.0321469387359092,  0.0324862278387394,  0.0290675619947376,  0.0219829292511427,  0.0266003811949464,  0.0216579858044265,  0.0167257901758672,  0.00862119920118643,  0.0278363253762548,  0.0236787642291796, 
 17/12/2002,  0.0332231949911505,  0.0322082703716621,  0.0269900766455699,  0.0200492317838408,  0.0263355702598083,  0.0213595090442141,  0.0162291257934434,  0.00857769266851698,  0.027056250218352,  0.0220829239812993, 
 18/12/2002,  0.0318545334817918,  0.0326679624675059,  0.0259331695582527,  0.0186821361706458,  0.0248749550235088,  0.0203387424754387,  0.0184833060701144,  0.0102790173635749,  0.0251858147737873,  0.0203716737672445, 
 19/12/2002,  0.0309150339107379,  0.0311293677215444,  0.0261068917781967,  0.0193940689969635,  0.0250292092341879,  0.0214996397947374,  0.0182125558332909,  0.0111188495173248,  0.0264793410889795,  0.0205694232979505, 
 22/12/2002,  0.032446451656209,  0.0320790845432978,  0.0271432927985873,  0.0202064461665454,  0.0270901723350277,  0.023095491005637,  0.0179637157071297,  0.0111221650928002,  0.0284918102069985,  0.020598220786112, 
 23/12/2002,  0.0324135231866008,  0.0310440266593795,  0.0263729259926248,  0.021461969015025,  0.0273967962638897,  0.0247845512865127,  0.0195410922151894,  0.0112857176763154,  0.0304558820927778,  0.0211139125957547, 
 24/12/2002,  0.0327310428491244,  0.0300000639337306,  0.0249269384478196,  0.0199597720269657,  0.025048710596053,  0.0228302053814335,  0.0194829598498144,  0.0112304737240733,  0.0281579622545169,  0.0197451341962229, 
 25/12/2002,  0.0328934195679779,  0.0300573946468237,  0.0247122407326319,  0.0199253538658747,  0.0251466896301584,  0.0226580335488025,  0.0193921362320456,  0.0112304731518407,  0.0273458404270284,  0.0198662110222493, 
 26/12/2002,  0.0347566740730219,  0.0279341909283636,  0.0244241236227509,  0.0202352522767059,  0.0253223706001666,  0.0230733438873245,  0.0199598646066135,  0.0110901001917265,  0.0274345375999978,  0.0197861219147706, 
 29/12/2002,  0.0368015383799829,  0.0290737227530507,  0.0268407872336746,  0.021802593514856,  0.0272135626334351,  0.0221749298744707,  0.0199598638973171,  0.0110900999815701,  0.028914156505857,  0.0181151379311716, 
 30/12/2002,  0.0348498351908501,  0.0287747795768216,  0.0278884862914124,  0.0216324020797229,  0.0266292871478486,  0.0210882544928041,  0.0210584509512873,  0.0118290222899053,  0.0276545392391294,  0.0178765761712575, 
 31/12/2002,  0.0349633519362241,  0.0288022625591895,  0.0291861219756932,  0.0215394347851481,  0.027285883995465,  0.0208238086969899,  0.0202888281280656,  0.0109372918050156,  0.0277324651612124,  0.0178765742082414, 
 01/01/2003,  0.0367382127812787,  0.0288961276949842,  0.029828497293229,  0.0214824874177066,  0.0289963767942608,  0.0214881446933093,  0.0196337146133937,  0.0102298005279796,  0.0284744660468794,  0.0162839483408781, 
 02/01/2003,  0.0364668443387798,  0.0289709011824847,  0.0301015128668712,  0.02136058755638,  0.0290702109437426,  0.0215140557582752,  0.0200870169999496,  0.00902504149352145,  0.0287796506858537,  0.0164139470245131, 
 05/01/2003,  0.0355986570678872,  0.0289903740836962,  0.0295165565472425,  0.0207636373667121,  0.028216968833028,  0.0215720360498334,  0.0218591932199512,  0.0090216702162808,  0.0280017151143814,  0.0165306075621168, 
 06/01/2003,  0.0357461732400939,  0.0279200776274739,  0.0293502327110716,  0.0211710026269147,  0.0282141060405977,  0.0227364220209288,  0.0218591919931485,  0.00902167004596966,  0.0278100700992145,  0.0165930902745597, 
 07/01/2003,  0.0362786202660707,  0.0289394332338193,  0.028683865601048,  0.0210615286534414,  0.0279018977878586,  0.0220228166669271,  0.0215058621712659,  0.0086380486607245,  0.0271160565987176,  0.0164390649171066, 
 08/01/2003,  0.0362617787803805,  0.0297240299252952,  0.0293302250138835,  0.0210123082042112,  0.0288211552116421,  0.022428372822321,  0.0241529797346105,  0.00870338774738169,  0.0285416772233222,  0.0165203872621436, 
 09/01/2003,  0.0360875757354332,  0.0309282765368267,  0.0300655172065019,  0.0216827187527722,  0.0291346258684068,  0.0221329634120856,  0.0262164632719096,  0.00783720878749055,  0.0283043670165858,  0.0165447281045038, 
 12/01/2003,  0.036089371068082,  0.0317509044419735,  0.0301863452447125,  0.0221295158764645,  0.0301353506609296,  0.0228787715480875,  0.0265953082857948,  0.00783720721239053,  0.0300697731091167,  0.0164794255131821, 
 13/01/2003,  0.0367936541153821,  0.0320848307168905,  0.0312493757688576,  0.0223021088726062,  0.0319349889410593,  0.0233884555552319,  0.0266533192029791,  0.00795942071030493,  0.0298325182755303,  0.0164065309897071, 
 14/01/2003,  0.0377191314065925,  0.0312360680032226,  0.0319312936328744,  0.023548908896296,  0.0331096734950017,  0.0225568321259148,  0.0250643274064493,  0.00854410077126307,  0.0294117811814438,  0.0161264218079251, 
 15/01/2003,  0.0366659481339228,  0.0312952062473337,  0.0301069698752185,  0.0234878151758693,  0.0334847094238706,  0.0223821975019595,  0.0231751922470526,  0.00720657594571781,  0.0283282960191013,  0.0161877203011345, 
 16/01/2003,  0.034979462935722,  0.0325045530152295,  0.0298771152382502,  0.0235850983679198,  0.0338518397624604,  0.0225489358871372,  0.0232955927232825,  0.0076377879107663,  0.0283249782281601,  0.0163102514707426, 
 19/01/2003,  0.0366061770515827,  0.0323022909108704,  0.0305748734775285,  0.026248984108764,  0.0347275822502677,  0.0242762389742829,  0.0261018303840008,  0.00763778784115745,  0.0305133304023979,  0.0184759735687406, 
 20/01/2003,  0.0348595159088152,  0.0302826060672396,  0.0287494521157392,  0.0245263071774457,  0.0325131546923492,  0.0220550468342432,  0.0251978791322659,  0.00890002153041469,  0.0278503671543827,  0.017932801438071, 
 21/01/2003,  0.0324647934224506,  0.0292515395591808,  0.0283731507099322,  0.0250108938946063,  0.0326569479538686,  0.0225786864160322,  0.0251978824992356,  0.00959804340328375,  0.0280578703025194,  0.018013998474124, 
 22/01/2003,  0.0319145839366912,  0.0288911155425618,  0.028418620436815,  0.0264577215712722,  0.0334183376681087,  0.0229949160334014,  0.0242522092654084,  0.00958701019819014,  0.0294767351818872,  0.0176638694577583, 
 23/01/2003,  0.0322968180753826,  0.0289076138652021,  0.0279344876290549,  0.0275353649132334,  0.0327886170417788,  0.0229804321599478,  0.0268610170593803,  0.00958701004367176,  0.0295270015606531,  0.0176245233350232, 
 26/01/2003,  0.0330339416417668,  0.0288618615336138,  0.0265585472282475,  0.0276481229359716,  0.0329026331281028,  0.0227811370381227,  0.0274470891679716,  0.00958701008822781,  0.0295789734187568,  0.0176352503361756, 
 27/01/2003,  0.0336225861293463,  0.0286761262345593,  0.0270195260608168,  0.0284640162015377,  0.0331274169392485,  0.0225064596050718,  0.0282305032300254,  0.009514958603254,  0.0305305740781701,  0.0175349449509928, 
 29/01/2003,  0.0358939010285956,  0.0262915428964823,  0.024387214841481,  0.028853556030546,  0.0318101014525527,  0.0218948889531462,  0.0287187026553704,  0.00935080343286541,  0.0298743997591644,  0.0161772725523805, 
 30/01/2003,  0.0356450165220647,  0.0259924426752761,  0.0236907847388628,  0.0293966956575269,  0.0305695082303433,  0.02147316711628,  0.0285418226527074,  0.00935080312922104,  0.0303514071879543,  0.0158350834156336, 
 02/02/2003,  0.0367927197007846,  0.0260507242255392,  0.0225719413241757,  0.0290428633717592,  0.0315104367962581,  0.0214892193605711,  0.0285418238776081,  0.0111778343729239,  0.0307492833899269,  0.0160711587304543, 
 03/02/2003,  0.0385884222128338,  0.0253878995994186,  0.0238181187339607,  0.0304183283235358,  0.0317221917873187,  0.0215582711257287,  0.0275828851515588,  0.0092529960574986,  0.0329498922105328,  0.0151107188549929, 
 04/02/2003,  0.0410859541120535,  0.026066609255682,  0.0251738488805684,  0.0311683700233819,  0.0332200174998121,  0.022324425477982,  0.0305117159796879,  0.00985684685793085,  0.0334302286472179,  0.0151146486836057, 
 05/02/2003,  0.0395547557145129,  0.0251989715145862,  0.0246590809171609,  0.0303304183175571,  0.0317132052569673,  0.0218251638804444,  0.0309341539671278,  0.00984223980057635,  0.0318017428931907,  0.0152033530606963, 
 06/02/2003,  0.0388328156553841,  0.0249673215689346,  0.0249688311030883,  0.0302682715718993,  0.0318494568124831,  0.0212376645917887,  0.0310554530449004,  0.00910223089947609,  0.0314775064965864,  0.0154561342054186, 
 09/02/2003,  0.0373598666051298,  0.0258603363713501,  0.0255238955890251,  0.030236243858503,  0.0313917159159969,  0.0202294802086345,  0.0310554532356457,  0.00909300201704499,  0.0312561654318773,  0.0155467695733292, 
 10/02/2003,  0.0379371035255479,  0.026744403059446,  0.0268486499875444,  0.0315407032136237,  0.0310096279453832,  0.0192584916835255,  0.0310554547490335,  0.0100843969097609,  0.0316977814740659,  0.0154306318329651, 
 11/02/2003,  0.0373434289952749,  0.0272318124477256,  0.02656066044269,  0.0309884027217017,  0.0314420696935796,  0.0190181028125928,  0.0309065966953833,  0.0100843973752945,  0.0313446754820349,  0.0157068470912554, 
 12/02/2003,  0.0371089240310625,  0.0266883956034005,  0.0271885836518917,  0.03019773920539,  0.0324017227299607,  0.0185241345225481,  0.0309065947969476,  0.0117944229701091,  0.0315423004356834,  0.0157068478388424, 
 13/02/2003,  0.0380611860143076,  0.0273258811280947,  0.0290431975419164,  0.0313507085552839,  0.0342160213402942,  0.0190440976194043,  0.0314133306810872,  0.011794417137523,  0.0322437103980485,  0.0156290216053585, 
 16/02/2003,  0.0375018954911827,  0.0271330132383642,  0.0294319022230007,  0.0308884473755132,  0.0344806465469856,  0.0186176333578365,  0.031475020543454,  0.0121548471751504,  0.0317310529106656,  0.0157533418964803, 
 17/02/2003,  0.036962426266892,  0.0267194163616159,  0.029653378678425,  0.030812732247946,  0.0336199739684327,  0.019339224968156,  0.0334388974887561,  0.0121548472480872,  0.0322774394919019,  0.0155879644727702, 
 18/02/2003,  0.0376232920767782,  0.026110512050814,  0.0305885274143855,  0.0317886255333771,  0.0343494773082382,  0.0193161208209027,  0.0333384054388448,  0.0121548471782444,  0.0328591411000344,  0.01569827822809, 
 19/02/2003,  0.0384272781691061,  0.0262746306164242,  0.0321899586271494,  0.0336804450020086,  0.0352345702685512,  0.0218704762406691,  0.0348050271973803,  0.0117980323945106,  0.0360473356834771,  0.0153813527437105, 
 20/02/2003,  0.039912725076174,  0.0258347278523187,  0.0342042283062759,  0.034012551038126,  0.0367952632092539,  0.0228868943899,  0.0371330657670645,  0.0108649307107767,  0.0370117819222991,  0.0141197188898597, 
 23/02/2003,  0.0405515676209904,  0.0265086109937705,  0.0344581120583019,  0.0349460131237046,  0.0372166841861937,  0.0228115070400419,  0.0372871304524172,  0.010907098908214,  0.0370612004165156,  0.0141544054970016, 
 24/02/2003,  0.0407123499909889,  0.0253307614542036,  0.0343959149345202,  0.0342861542745142,  0.0378226658548339,  0.0229917659839294,  0.0375837003857469,  0.010907097910181,  0.0374121359721293,  0.0141856437738149, 
 25/02/2003,  0.0423549963909288,  0.0253738158070673,  0.0338769367750383,  0.0334418702654791,  0.0383207139179814,  0.0244785621935337,  0.0369828374134415,  0.0109765146969993,  0.0382460495717807,  0.0142050523283893, 
